sample,100000,length,12898
Time(ns),Vol(V),,
22430000,-0.006417,,
22440000,-0.006417,,
22450000,-0.006417,,
22460000,-0.006417,,
22470000,-0.006417,,
22480000,-0.006417,,
22490000,-0.006417,,
22500000,-0.006417,,
22510000,-0.006417,,
22520000,-0.006417,,
22530000,-0.006417,,
22540000,-0.006417,,
22550000,-0.006417,,
22560000,0.004417,,
22570000,-0.006417,,
22580000,-0.006417,,
22590000,-0.006417,,
22600000,0.004417,,
22610000,-0.006417,,
22620000,-0.006417,,
22630000,-0.006417,,
22640000,-0.006417,,
22650000,-0.006417,,
22660000,-0.006417,,
22670000,-0.006417,,
22680000,-0.006417,,
22690000,-0.006417,,
22700000,-0.006417,,
22710000,-0.006417,,
22720000,-0.006417,,
22730000,-0.006417,,
22740000,-0.006417,,
22750000,-0.006417,,
22760000,-0.006417,,
22770000,-0.006417,,
22780000,-0.006417,,
22790000,-0.006417,,
22800000,-0.006417,,
22810000,-0.006417,,
22820000,-0.006417,,
22830000,-0.006417,,
22840000,-0.006417,,
22850000,-0.006417,,
22860000,-0.006417,,
22870000,-0.006417,,
22880000,-0.006417,,
22890000,-0.006417,,
22900000,-0.006417,,
22910000,-0.006417,,
22920000,-0.006417,,
22930000,-0.006417,,
22940000,-0.006417,,
22950000,-0.006417,,
22960000,-0.006417,,
22970000,-0.006417,,
22980000,-0.006417,,
22990000,-0.006417,,
23000000,-0.006417,,
23010000,-0.006417,,
23020000,-0.006417,,
23030000,-0.006417,,
23040000,-0.006417,,
23050000,-0.006417,,
23060000,-0.006417,,
23070000,-0.006417,,
23080000,0.004417,,
23090000,-0.006417,,
23100000,-0.006417,,
23110000,-0.006417,,
23120000,-0.006417,,
23130000,-0.006417,,
23140000,-0.006417,,
23150000,-0.006417,,
23160000,-0.006417,,
23170000,-0.006417,,
23180000,-0.006417,,
23190000,-0.006417,,
23200000,-0.006417,,
23210000,-0.006417,,
23220000,-0.006417,,
23230000,-0.006417,,
23240000,-0.006417,,
23250000,-0.006417,,
23260000,-0.006417,,
23270000,-0.006417,,
23280000,-0.006417,,
23290000,-0.006417,,
23300000,-0.006417,,
23310000,-0.006417,,
23320000,-0.006417,,
23330000,-0.006417,,
23340000,-0.006417,,
23350000,-0.006417,,
23360000,-0.006417,,
23370000,-0.006417,,
23380000,-0.006417,,
23390000,-0.006417,,
23400000,-0.006417,,
23410000,-0.006417,,
23420000,-0.006417,,
23430000,-0.006417,,
23440000,-0.006417,,
23450000,-0.006417,,
23460000,-0.006417,,
23470000,-0.006417,,
23480000,-0.006417,,
23490000,-0.006417,,
23500000,-0.006417,,
23510000,-0.006417,,
23520000,-0.006417,,
23530000,-0.006417,,
23540000,-0.006417,,
23550000,-0.006417,,
23560000,-0.006417,,
23570000,-0.006417,,
23580000,-0.006417,,
23590000,-0.006417,,
23600000,-0.006417,,
23610000,-0.006417,,
23620000,-0.006417,,
23630000,-0.006417,,
23640000,-0.006417,,
23650000,-0.006417,,
23660000,-0.006417,,
23670000,-0.006417,,
23680000,-0.006417,,
23690000,-0.006417,,
23700000,-0.006417,,
23710000,-0.006417,,
23720000,-0.006417,,
23730000,-0.006417,,
23740000,-0.006417,,
23750000,-0.006417,,
23760000,-0.006417,,
23770000,-0.006417,,
23780000,-0.006417,,
23790000,-0.006417,,
23800000,-0.006417,,
23810000,-0.006417,,
23820000,-0.006417,,
23830000,-0.006417,,
23840000,-0.006417,,
23850000,-0.006417,,
23860000,-0.006417,,
23870000,-0.006417,,
23880000,-0.006417,,
23890000,-0.006417,,
23900000,-0.006417,,
23910000,-0.006417,,
23920000,-0.006417,,
23930000,-0.006417,,
23940000,-0.006417,,
23950000,-0.006417,,
23960000,-0.006417,,
23970000,-0.006417,,
23980000,-0.006417,,
23990000,-0.006417,,
24000000,-0.006417,,
24010000,-0.006417,,
24020000,-0.006417,,
24030000,-0.006417,,
24040000,-0.006417,,
24050000,-0.006417,,
24060000,-0.006417,,
24070000,-0.006417,,
24080000,-0.006417,,
24090000,-0.006417,,
24100000,-0.006417,,
24110000,-0.006417,,
24120000,-0.006417,,
24130000,-0.006417,,
24140000,-0.006417,,
24150000,-0.006417,,
24160000,-0.006417,,
24170000,-0.006417,,
24180000,-0.006417,,
24190000,-0.006417,,
24200000,-0.006417,,
24210000,-0.006417,,
24220000,-0.006417,,
24230000,-0.006417,,
24240000,-0.006417,,
24250000,-0.006417,,
24260000,-0.006417,,
24270000,-0.006417,,
24280000,-0.006417,,
24290000,-0.006417,,
24300000,-0.006417,,
24310000,-0.006417,,
24320000,-0.006417,,
24330000,-0.006417,,
24340000,-0.006417,,
24350000,-0.006417,,
24360000,-0.006417,,
24370000,-0.006417,,
24380000,-0.006417,,
24390000,-0.006417,,
24400000,-0.006417,,
24410000,-0.006417,,
24420000,-0.006417,,
24430000,-0.006417,,
24440000,-0.006417,,
24450000,-0.006417,,
24460000,-0.006417,,
24470000,-0.006417,,
24480000,-0.006417,,
24490000,-0.006417,,
24500000,-0.006417,,
24510000,-0.006417,,
24520000,-0.006417,,
24530000,-0.006417,,
24540000,-0.006417,,
24550000,-0.006417,,
24560000,-0.006417,,
24570000,-0.006417,,
24580000,-0.006417,,
24590000,-0.006417,,
24600000,-0.006417,,
24610000,-0.006417,,
24620000,-0.006417,,
24630000,-0.006417,,
24640000,-0.006417,,
24650000,-0.006417,,
24660000,-0.006417,,
24670000,-0.006417,,
24680000,-0.006417,,
24690000,-0.006417,,
24700000,-0.006417,,
24710000,-0.006417,,
24720000,-0.006417,,
24730000,-0.006417,,
24740000,0.004417,,
24750000,-0.006417,,
24760000,-0.006417,,
24770000,-0.006417,,
24780000,-0.006417,,
24790000,-0.006417,,
24800000,-0.006417,,
24810000,-0.006417,,
24820000,-0.006417,,
24830000,-0.006417,,
24840000,-0.006417,,
24850000,-0.006417,,
24860000,-0.006417,,
24870000,-0.006417,,
24880000,-0.006417,,
24890000,-0.006417,,
24900000,-0.006417,,
24910000,0.004417,,
24920000,-0.006417,,
24930000,-0.006417,,
24940000,-0.006417,,
24950000,-0.006417,,
24960000,-0.006417,,
24970000,-0.006417,,
24980000,-0.006417,,
24990000,-0.006417,,
25000000,-0.006417,,
25010000,-0.006417,,
25020000,-0.006417,,
25030000,-0.006417,,
25040000,-0.006417,,
25050000,-0.006417,,
25060000,-0.006417,,
25070000,-0.006417,,
25080000,-0.006417,,
25090000,-0.006417,,
25100000,-0.006417,,
25110000,-0.006417,,
25120000,-0.006417,,
25130000,-0.006417,,
25140000,-0.006417,,
25150000,-0.006417,,
25160000,-0.006417,,
25170000,-0.006417,,
25180000,-0.006417,,
25190000,-0.006417,,
25200000,-0.006417,,
25210000,-0.006417,,
25220000,-0.006417,,
25230000,-0.006417,,
25240000,-0.006417,,
25250000,-0.006417,,
25260000,-0.006417,,
25270000,-0.006417,,
25280000,-0.006417,,
25290000,-0.006417,,
25300000,-0.006417,,
25310000,-0.006417,,
25320000,-0.006417,,
25330000,-0.006417,,
25340000,-0.006417,,
25350000,-0.006417,,
25360000,-0.006417,,
25370000,-0.006417,,
25380000,-0.006417,,
25390000,-0.006417,,
25400000,-0.006417,,
25410000,-0.006417,,
25420000,-0.006417,,
25430000,-0.006417,,
25440000,-0.006417,,
25450000,-0.006417,,
25460000,-0.006417,,
25470000,-0.006417,,
25480000,-0.006417,,
25490000,-0.006417,,
25500000,-0.006417,,
25510000,-0.006417,,
25520000,-0.006417,,
25530000,-0.006417,,
25540000,-0.006417,,
25550000,-0.006417,,
25560000,-0.006417,,
25570000,0.004417,,
25580000,-0.006417,,
25590000,-0.006417,,
25600000,-0.006417,,
25610000,-0.006417,,
25620000,-0.006417,,
25630000,-0.006417,,
25640000,-0.006417,,
25650000,-0.006417,,
25660000,-0.006417,,
25670000,-0.006417,,
25680000,-0.006417,,
25690000,-0.006417,,
25700000,-0.006417,,
25710000,-0.006417,,
25720000,-0.006417,,
25730000,-0.006417,,
25740000,-0.006417,,
25750000,-0.006417,,
25760000,-0.006417,,
25770000,-0.006417,,
25780000,-0.006417,,
25790000,-0.006417,,
25800000,-0.006417,,
25810000,-0.006417,,
25820000,-0.006417,,
25830000,-0.006417,,
25840000,-0.006417,,
25850000,-0.006417,,
25860000,-0.006417,,
25870000,-0.006417,,
25880000,-0.006417,,
25890000,-0.006417,,
25900000,0.004417,,
25910000,-0.006417,,
25920000,-0.006417,,
25930000,-0.006417,,
25940000,-0.006417,,
25950000,-0.006417,,
25960000,-0.006417,,
25970000,-0.006417,,
25980000,-0.006417,,
25990000,-0.006417,,
26000000,-0.006417,,
26010000,-0.006417,,
26020000,-0.006417,,
26030000,-0.006417,,
26040000,-0.006417,,
26050000,-0.006417,,
26060000,-0.006417,,
26070000,-0.006417,,
26080000,-0.006417,,
26090000,-0.006417,,
26100000,-0.006417,,
26110000,-0.006417,,
26120000,-0.006417,,
26130000,-0.006417,,
26140000,-0.006417,,
26150000,-0.006417,,
26160000,-0.006417,,
26170000,-0.006417,,
26180000,-0.006417,,
26190000,-0.006417,,
26200000,-0.006417,,
26210000,-0.006417,,
26220000,-0.006417,,
26230000,-0.006417,,
26240000,-0.006417,,
26250000,-0.006417,,
26260000,-0.006417,,
26270000,-0.006417,,
26280000,-0.006417,,
26290000,-0.006417,,
26300000,-0.006417,,
26310000,0.004417,,
26320000,-0.006417,,
26330000,-0.006417,,
26340000,-0.006417,,
26350000,-0.006417,,
26360000,-0.006417,,
26370000,-0.006417,,
26380000,-0.006417,,
26390000,-0.006417,,
26400000,-0.006417,,
26410000,-0.006417,,
26420000,-0.006417,,
26430000,-0.006417,,
26440000,-0.006417,,
26450000,-0.006417,,
26460000,-0.006417,,
26470000,-0.006417,,
26480000,-0.006417,,
26490000,-0.006417,,
26500000,-0.006417,,
26510000,-0.006417,,
26520000,-0.006417,,
26530000,0.004417,,
26540000,-0.006417,,
26550000,-0.006417,,
26560000,-0.006417,,
26570000,-0.006417,,
26580000,-0.006417,,
26590000,-0.006417,,
26600000,-0.006417,,
26610000,-0.006417,,
26620000,-0.006417,,
26630000,-0.006417,,
26640000,-0.006417,,
26650000,-0.006417,,
26660000,-0.006417,,
26670000,-0.006417,,
26680000,-0.006417,,
26690000,-0.006417,,
26700000,-0.006417,,
26710000,-0.006417,,
26720000,-0.006417,,
26730000,-0.006417,,
26740000,-0.006417,,
26750000,-0.006417,,
26760000,-0.006417,,
26770000,-0.006417,,
26780000,-0.006417,,
26790000,-0.006417,,
26800000,-0.006417,,
26810000,-0.006417,,
26820000,-0.006417,,
26830000,-0.006417,,
26840000,-0.006417,,
26850000,-0.006417,,
26860000,-0.006417,,
26870000,-0.006417,,
26880000,-0.006417,,
26890000,-0.006417,,
26900000,-0.006417,,
26910000,-0.006417,,
26920000,-0.006417,,
26930000,-0.006417,,
26940000,-0.006417,,
26950000,-0.006417,,
26960000,0.004417,,
26970000,-0.006417,,
26980000,-0.006417,,
26990000,-0.006417,,
27000000,-0.006417,,
27010000,-0.006417,,
27020000,-0.006417,,
27030000,-0.006417,,
27040000,-0.006417,,
27050000,-0.006417,,
27060000,-0.006417,,
27070000,-0.006417,,
27080000,-0.006417,,
27090000,-0.006417,,
27100000,-0.006417,,
27110000,-0.006417,,
27120000,-0.006417,,
27130000,-0.006417,,
27140000,-0.006417,,
27150000,-0.006417,,
27160000,-0.006417,,
27170000,-0.006417,,
27180000,-0.006417,,
27190000,-0.006417,,
27200000,-0.006417,,
27210000,-0.006417,,
27220000,-0.006417,,
27230000,-0.006417,,
27240000,-0.006417,,
27250000,-0.006417,,
27260000,-0.006417,,
27270000,-0.006417,,
27280000,-0.006417,,
27290000,-0.006417,,
27300000,-0.006417,,
27310000,-0.006417,,
27320000,-0.006417,,
27330000,-0.006417,,
27340000,-0.006417,,
27350000,-0.006417,,
27360000,-0.006417,,
27370000,-0.006417,,
27380000,-0.006417,,
27390000,-0.006417,,
27400000,-0.006417,,
27410000,-0.006417,,
27420000,-0.006417,,
27430000,-0.006417,,
27440000,-0.006417,,
27450000,-0.006417,,
27460000,-0.006417,,
27470000,-0.006417,,
27480000,-0.006417,,
27490000,-0.006417,,
27500000,-0.006417,,
27510000,-0.006417,,
27520000,-0.006417,,
27530000,-0.006417,,
27540000,-0.006417,,
27550000,-0.006417,,
27560000,-0.006417,,
27570000,-0.006417,,
27580000,-0.006417,,
27590000,-0.006417,,
27600000,-0.006417,,
27610000,-0.006417,,
27620000,-0.006417,,
27630000,-0.006417,,
27640000,-0.006417,,
27650000,-0.006417,,
27660000,-0.006417,,
27670000,-0.006417,,
27680000,-0.006417,,
27690000,-0.006417,,
27700000,-0.006417,,
27710000,-0.006417,,
27720000,-0.006417,,
27730000,-0.006417,,
27740000,-0.006417,,
27750000,-0.006417,,
27760000,-0.006417,,
27770000,-0.006417,,
27780000,-0.006417,,
27790000,-0.006417,,
27800000,-0.006417,,
27810000,-0.006417,,
27820000,-0.006417,,
27830000,-0.006417,,
27840000,-0.006417,,
27850000,-0.006417,,
27860000,-0.006417,,
27870000,-0.006417,,
27880000,-0.006417,,
27890000,-0.006417,,
27900000,-0.006417,,
27910000,-0.006417,,
27920000,-0.006417,,
27930000,-0.006417,,
27940000,-0.006417,,
27950000,-0.006417,,
27960000,-0.006417,,
27970000,-0.006417,,
27980000,-0.006417,,
27990000,-0.006417,,
28000000,-0.006417,,
28010000,-0.006417,,
28020000,-0.006417,,
28030000,-0.006417,,
28040000,-0.006417,,
28050000,-0.006417,,
28060000,-0.006417,,
28070000,-0.006417,,
28080000,-0.006417,,
28090000,-0.006417,,
28100000,-0.006417,,
28110000,-0.006417,,
28120000,-0.006417,,
28130000,-0.006417,,
28140000,-0.006417,,
28150000,-0.006417,,
28160000,-0.006417,,
28170000,-0.006417,,
28180000,-0.006417,,
28190000,-0.006417,,
28200000,-0.006417,,
28210000,-0.006417,,
28220000,-0.006417,,
28230000,-0.006417,,
28240000,-0.006417,,
28250000,-0.006417,,
28260000,-0.006417,,
28270000,-0.006417,,
28280000,-0.006417,,
28290000,-0.006417,,
28300000,-0.006417,,
28310000,-0.006417,,
28320000,-0.006417,,
28330000,-0.006417,,
28340000,-0.006417,,
28350000,-0.006417,,
28360000,-0.006417,,
28370000,-0.006417,,
28380000,-0.006417,,
28390000,-0.006417,,
28400000,-0.006417,,
28410000,-0.006417,,
28420000,-0.006417,,
28430000,-0.006417,,
28440000,-0.006417,,
28450000,-0.006417,,
28460000,-0.006417,,
28470000,-0.006417,,
28480000,-0.006417,,
28490000,-0.006417,,
28500000,-0.006417,,
28510000,-0.006417,,
28520000,-0.006417,,
28530000,-0.006417,,
28540000,-0.006417,,
28550000,-0.006417,,
28560000,-0.006417,,
28570000,-0.006417,,
28580000,0.004417,,
28590000,-0.006417,,
28600000,-0.006417,,
28610000,-0.006417,,
28620000,-0.006417,,
28630000,0.004417,,
28640000,-0.006417,,
28650000,-0.006417,,
28660000,-0.006417,,
28670000,-0.006417,,
28680000,-0.006417,,
28690000,-0.006417,,
28700000,-0.006417,,
28710000,-0.006417,,
28720000,-0.006417,,
28730000,-0.006417,,
28740000,-0.006417,,
28750000,0.004417,,
28760000,-0.006417,,
28770000,-0.006417,,
28780000,0.004417,,
28790000,-0.006417,,
28800000,-0.006417,,
28810000,-0.006417,,
28820000,-0.006417,,
28830000,-0.006417,,
28840000,-0.006417,,
28850000,-0.006417,,
28860000,-0.006417,,
28870000,-0.006417,,
28880000,-0.006417,,
28890000,-0.006417,,
28900000,-0.006417,,
28910000,-0.006417,,
28920000,-0.006417,,
28930000,-0.006417,,
28940000,-0.006417,,
28950000,-0.006417,,
28960000,-0.006417,,
28970000,-0.006417,,
28980000,-0.006417,,
28990000,-0.006417,,
29000000,-0.006417,,
29010000,-0.006417,,
29020000,-0.006417,,
29030000,-0.006417,,
29040000,-0.006417,,
29050000,-0.006417,,
29060000,-0.006417,,
29070000,-0.006417,,
29080000,-0.006417,,
29090000,-0.006417,,
29100000,-0.006417,,
29110000,-0.006417,,
29120000,-0.006417,,
29130000,-0.006417,,
29140000,-0.006417,,
29150000,-0.006417,,
29160000,-0.006417,,
29170000,-0.006417,,
29180000,-0.006417,,
29190000,-0.006417,,
29200000,-0.006417,,
29210000,-0.006417,,
29220000,-0.006417,,
29230000,-0.006417,,
29240000,-0.006417,,
29250000,-0.006417,,
29260000,-0.006417,,
29270000,-0.006417,,
29280000,-0.006417,,
29290000,-0.006417,,
29300000,-0.006417,,
29310000,-0.006417,,
29320000,-0.006417,,
29330000,-0.006417,,
29340000,-0.006417,,
29350000,-0.006417,,
29360000,-0.006417,,
29370000,-0.006417,,
29380000,-0.006417,,
29390000,-0.006417,,
29400000,-0.006417,,
29410000,-0.006417,,
29420000,-0.006417,,
29430000,-0.006417,,
29440000,-0.006417,,
29450000,-0.006417,,
29460000,-0.006417,,
29470000,-0.006417,,
29480000,-0.006417,,
29490000,-0.006417,,
29500000,-0.006417,,
29510000,0.004417,,
29520000,-0.006417,,
29530000,0.004417,,
29540000,-0.006417,,
29550000,-0.006417,,
29560000,-0.006417,,
29570000,-0.006417,,
29580000,-0.006417,,
29590000,-0.006417,,
29600000,-0.006417,,
29610000,-0.006417,,
29620000,-0.006417,,
29630000,-0.006417,,
29640000,-0.006417,,
29650000,-0.006417,,
29660000,-0.006417,,
29670000,-0.006417,,
29680000,-0.006417,,
29690000,-0.006417,,
29700000,-0.006417,,
29710000,-0.006417,,
29720000,-0.006417,,
29730000,-0.006417,,
29740000,-0.006417,,
29750000,-0.006417,,
29760000,-0.006417,,
29770000,-0.006417,,
29780000,-0.006417,,
29790000,-0.006417,,
29800000,-0.006417,,
29810000,-0.006417,,
29820000,-0.006417,,
29830000,-0.006417,,
29840000,-0.006417,,
29850000,-0.006417,,
29860000,-0.006417,,
29870000,-0.006417,,
29880000,-0.006417,,
29890000,-0.006417,,
29900000,-0.006417,,
29910000,0.004417,,
29920000,0.004417,,
29930000,-0.006417,,
29940000,-0.006417,,
29950000,-0.006417,,
29960000,-0.006417,,
29970000,-0.006417,,
29980000,-0.006417,,
29990000,-0.006417,,
30000000,0.004417,,
30010000,-0.006417,,
30020000,-0.006417,,
30030000,-0.006417,,
30040000,-0.006417,,
30050000,-0.006417,,
30060000,-0.006417,,
30070000,-0.006417,,
30080000,-0.006417,,
30090000,-0.006417,,
30100000,-0.006417,,
30110000,-0.006417,,
30120000,-0.006417,,
30130000,-0.006417,,
30140000,-0.006417,,
30150000,-0.006417,,
30160000,-0.006417,,
30170000,-0.006417,,
30180000,-0.006417,,
30190000,-0.006417,,
30200000,-0.006417,,
30210000,-0.006417,,
30220000,-0.006417,,
30230000,-0.006417,,
30240000,-0.006417,,
30250000,-0.006417,,
30260000,-0.006417,,
30270000,-0.006417,,
30280000,-0.006417,,
30290000,0.004417,,
30300000,-0.006417,,
30310000,-0.006417,,
30320000,-0.006417,,
30330000,-0.006417,,
30340000,-0.006417,,
30350000,-0.006417,,
30360000,-0.006417,,
30370000,-0.006417,,
30380000,-0.006417,,
30390000,0.004417,,
30400000,-0.006417,,
30410000,-0.006417,,
30420000,-0.006417,,
30430000,-0.006417,,
30440000,-0.006417,,
30450000,-0.006417,,
30460000,-0.006417,,
30470000,-0.006417,,
30480000,-0.006417,,
30490000,0.004417,,
30500000,-0.006417,,
30510000,-0.006417,,
30520000,0.004417,,
30530000,-0.006417,,
30540000,-0.006417,,
30550000,-0.006417,,
30560000,-0.006417,,
30570000,-0.006417,,
30580000,-0.006417,,
30590000,-0.006417,,
30600000,-0.006417,,
30610000,0.004417,,
30620000,-0.006417,,
30630000,-0.006417,,
30640000,-0.006417,,
30650000,-0.006417,,
30660000,-0.006417,,
30670000,-0.006417,,
30680000,-0.006417,,
30690000,-0.006417,,
30700000,-0.006417,,
30710000,-0.006417,,
30720000,-0.006417,,
30730000,-0.006417,,
30740000,-0.006417,,
30750000,-0.006417,,
30760000,-0.006417,,
30770000,-0.006417,,
30780000,-0.006417,,
30790000,-0.006417,,
30800000,-0.006417,,
30810000,-0.006417,,
30820000,-0.006417,,
30830000,-0.006417,,
30840000,-0.006417,,
30850000,0.004417,,
30860000,-0.006417,,
30870000,-0.006417,,
30880000,-0.006417,,
30890000,-0.006417,,
30900000,-0.006417,,
30910000,-0.006417,,
30920000,-0.006417,,
30930000,-0.006417,,
30940000,-0.006417,,
30950000,-0.006417,,
30960000,-0.006417,,
30970000,-0.006417,,
30980000,-0.006417,,
30990000,-0.006417,,
31000000,-0.006417,,
31010000,-0.006417,,
31020000,-0.006417,,
31030000,-0.006417,,
31040000,-0.006417,,
31050000,0.004417,,
31060000,-0.006417,,
31070000,-0.006417,,
31080000,-0.006417,,
31090000,-0.006417,,
31100000,-0.006417,,
31110000,-0.006417,,
31120000,0.004417,,
31130000,-0.006417,,
31140000,-0.006417,,
31150000,-0.006417,,
31160000,-0.006417,,
31170000,0.004417,,
31180000,-0.006417,,
31190000,-0.006417,,
31200000,-0.006417,,
31210000,-0.006417,,
31220000,-0.006417,,
31230000,-0.006417,,
31240000,-0.006417,,
31250000,-0.006417,,
31260000,-0.006417,,
31270000,-0.006417,,
31280000,-0.006417,,
31290000,-0.006417,,
31300000,-0.006417,,
31310000,-0.006417,,
31320000,-0.006417,,
31330000,-0.006417,,
31340000,-0.006417,,
31350000,-0.006417,,
31360000,0.004417,,
31370000,-0.006417,,
31380000,-0.006417,,
31390000,-0.006417,,
31400000,-0.006417,,
31410000,-0.006417,,
31420000,-0.006417,,
31430000,-0.006417,,
31440000,-0.006417,,
31450000,-0.006417,,
31460000,-0.006417,,
31470000,-0.006417,,
31480000,-0.006417,,
31490000,0.004417,,
31500000,-0.006417,,
31510000,-0.006417,,
31520000,-0.006417,,
31530000,-0.006417,,
31540000,-0.006417,,
31550000,-0.006417,,
31560000,-0.006417,,
31570000,-0.006417,,
31580000,-0.006417,,
31590000,-0.006417,,
31600000,-0.006417,,
31610000,-0.006417,,
31620000,-0.006417,,
31630000,-0.006417,,
31640000,-0.006417,,
31650000,-0.006417,,
31660000,0.004417,,
31670000,-0.006417,,
31680000,-0.006417,,
31690000,-0.006417,,
31700000,-0.006417,,
31710000,-0.006417,,
31720000,-0.006417,,
31730000,-0.006417,,
31740000,-0.006417,,
31750000,-0.006417,,
31760000,-0.006417,,
31770000,-0.006417,,
31780000,-0.006417,,
31790000,-0.006417,,
31800000,-0.006417,,
31810000,-0.006417,,
31820000,0.004417,,
31830000,0.004417,,
31840000,0.004417,,
31850000,-0.006417,,
31860000,-0.006417,,
31870000,-0.006417,,
31880000,-0.006417,,
31890000,-0.006417,,
31900000,-0.006417,,
31910000,-0.006417,,
31920000,-0.006417,,
31930000,-0.006417,,
31940000,-0.006417,,
31950000,-0.006417,,
31960000,-0.006417,,
31970000,-0.006417,,
31980000,-0.006417,,
31990000,-0.006417,,
32000000,-0.006417,,
32010000,-0.006417,,
32020000,-0.006417,,
32030000,-0.006417,,
32040000,-0.006417,,
32050000,-0.006417,,
32060000,-0.006417,,
32070000,-0.006417,,
32080000,-0.006417,,
32090000,-0.006417,,
32100000,-0.006417,,
32110000,-0.006417,,
32120000,-0.006417,,
32130000,-0.006417,,
32140000,-0.006417,,
32150000,-0.006417,,
32160000,-0.006417,,
32170000,-0.006417,,
32180000,-0.006417,,
32190000,-0.006417,,
32200000,-0.006417,,
32210000,-0.006417,,
32220000,-0.006417,,
32230000,-0.006417,,
32240000,-0.006417,,
32250000,-0.006417,,
32260000,-0.006417,,
32270000,-0.006417,,
32280000,-0.006417,,
32290000,-0.006417,,
32300000,-0.006417,,
32310000,-0.006417,,
32320000,-0.006417,,
32330000,-0.006417,,
32340000,-0.006417,,
32350000,-0.006417,,
32360000,-0.006417,,
32370000,-0.006417,,
32380000,0.004417,,
32390000,-0.006417,,
32400000,-0.006417,,
32410000,-0.006417,,
32420000,-0.006417,,
32430000,-0.006417,,
32440000,-0.006417,,
32450000,-0.006417,,
32460000,-0.006417,,
32470000,-0.006417,,
32480000,-0.006417,,
32490000,-0.006417,,
32500000,-0.006417,,
32510000,-0.006417,,
32520000,-0.006417,,
32530000,-0.006417,,
32540000,-0.006417,,
32550000,-0.006417,,
32560000,0.004417,,
32570000,-0.006417,,
32580000,-0.006417,,
32590000,-0.006417,,
32600000,-0.006417,,
32610000,-0.006417,,
32620000,-0.006417,,
32630000,-0.006417,,
32640000,-0.006417,,
32650000,-0.006417,,
32660000,-0.006417,,
32670000,-0.006417,,
32680000,-0.006417,,
32690000,-0.006417,,
32700000,-0.006417,,
32710000,-0.006417,,
32720000,-0.006417,,
32730000,-0.006417,,
32740000,-0.006417,,
32750000,-0.006417,,
32760000,-0.006417,,
32770000,-0.006417,,
32780000,-0.006417,,
32790000,-0.006417,,
32800000,-0.006417,,
32810000,-0.006417,,
32820000,-0.006417,,
32830000,-0.006417,,
32840000,-0.006417,,
32850000,-0.006417,,
32860000,-0.006417,,
32870000,-0.006417,,
32880000,-0.006417,,
32890000,-0.006417,,
32900000,-0.006417,,
32910000,-0.006417,,
32920000,-0.006417,,
32930000,-0.006417,,
32940000,-0.006417,,
32950000,-0.006417,,
32960000,-0.006417,,
32970000,-0.006417,,
32980000,-0.006417,,
32990000,-0.006417,,
33000000,-0.006417,,
33010000,-0.006417,,
33020000,-0.006417,,
33030000,-0.006417,,
33040000,-0.006417,,
33050000,-0.006417,,
33060000,-0.006417,,
33070000,-0.006417,,
33080000,-0.006417,,
33090000,-0.006417,,
33100000,-0.006417,,
33110000,-0.006417,,
33120000,-0.006417,,
33130000,-0.006417,,
33140000,-0.006417,,
33150000,-0.006417,,
33160000,-0.006417,,
33170000,-0.006417,,
33180000,-0.006417,,
33190000,-0.006417,,
33200000,-0.006417,,
33210000,-0.006417,,
33220000,-0.006417,,
33230000,-0.006417,,
33240000,-0.006417,,
33250000,-0.006417,,
33260000,-0.006417,,
33270000,-0.006417,,
33280000,-0.006417,,
33290000,-0.006417,,
33300000,-0.006417,,
33310000,-0.006417,,
33320000,-0.006417,,
33330000,-0.006417,,
33340000,-0.006417,,
33350000,-0.006417,,
33360000,-0.006417,,
33370000,-0.006417,,
33380000,-0.006417,,
33390000,-0.006417,,
33400000,-0.006417,,
33410000,-0.006417,,
33420000,-0.006417,,
33430000,-0.006417,,
33440000,-0.006417,,
33450000,-0.006417,,
33460000,-0.006417,,
33470000,-0.006417,,
33480000,-0.006417,,
33490000,-0.006417,,
33500000,-0.006417,,
33510000,-0.006417,,
33520000,-0.006417,,
33530000,-0.006417,,
33540000,0.004417,,
33550000,-0.006417,,
33560000,0.004417,,
33570000,-0.006417,,
33580000,-0.006417,,
33590000,-0.006417,,
33600000,-0.006417,,
33610000,-0.006417,,
33620000,-0.006417,,
33630000,-0.006417,,
33640000,-0.006417,,
33650000,-0.006417,,
33660000,-0.006417,,
33670000,-0.006417,,
33680000,-0.006417,,
33690000,-0.006417,,
33700000,-0.006417,,
33710000,-0.006417,,
33720000,-0.006417,,
33730000,-0.006417,,
33740000,-0.006417,,
33750000,-0.006417,,
33760000,-0.006417,,
33770000,-0.006417,,
33780000,-0.006417,,
33790000,-0.006417,,
33800000,-0.006417,,
33810000,-0.006417,,
33820000,-0.006417,,
33830000,-0.006417,,
33840000,-0.006417,,
33850000,-0.006417,,
33860000,-0.006417,,
33870000,-0.006417,,
33880000,-0.006417,,
33890000,-0.006417,,
33900000,-0.006417,,
33910000,-0.006417,,
33920000,0.004417,,
33930000,-0.006417,,
33940000,-0.006417,,
33950000,-0.006417,,
33960000,-0.006417,,
33970000,-0.006417,,
33980000,-0.006417,,
33990000,-0.006417,,
34000000,-0.006417,,
34010000,-0.006417,,
34020000,-0.006417,,
34030000,-0.006417,,
34040000,-0.006417,,
34050000,-0.006417,,
34060000,-0.006417,,
34070000,-0.006417,,
34080000,-0.006417,,
34090000,-0.006417,,
